/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_23_741.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_23_741.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_23_741.jpg,0.45,1,0,30.15334
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_23_809.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_23_809.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_23_809.jpg,0.6000001,1,0,30.1337
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_23_877.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_23_877.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_23_877.jpg,0.7500002,1,0,30.11023
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_23_946.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_23_946.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_23_946.jpg,0.8519163,1,0,30.11229
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_013.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_013.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_013.jpg,0.6789091,1,0,30.16969
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_080.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_080.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_080.jpg,0.4388252,1,0,30.19741
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_149.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_149.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_149.jpg,0.2594461,1,0,30.20207
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_217.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_217.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_217.jpg,0.07044911,1,0,30.19033
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_290.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_290.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_290.jpg,0.1633141,1,0,30.1943
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_363.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_363.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_363.jpg,0.255438,1,0,30.1872
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_442.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_442.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_442.jpg,0.01722604,1,0,30.18954
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_512.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_512.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_512.jpg,0,1,0,30.19127
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_583.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_583.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_583.jpg,0,1,0,30.19051
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_650.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_650.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_650.jpg,0,1,0,30.18991
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_718.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_718.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_718.jpg,0.1,1,0,30.18876
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_786.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_786.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_786.jpg,0.3,1,0,30.17018
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_858.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_858.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_858.jpg,0.4110208,1,0,30.15835
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_930.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_930.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_930.jpg,0.1733639,1,0,30.19327
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_24_997.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_24_997.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_24_997.jpg,0.005414844,1,0,30.18834
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_064.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_064.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_064.jpg,0.1,1,0,30.19085
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_131.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_131.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_131.jpg,0.25,1,0,30.1814
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_200.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_200.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_200.jpg,0.09372282,1,0,30.19191
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_270.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_270.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_270.jpg,0,1,0,30.18899
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_337.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_337.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_337.jpg,0,1,0,30.18884
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_405.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_405.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_405.jpg,0,1,0,30.19059
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_475.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_475.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_475.jpg,0,1,0,30.19073
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_544.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_544.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_544.jpg,0.15,1,0,30.18441
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_615.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_615.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_615.jpg,0.3,1,0,30.16946
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_684.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_684.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_684.jpg,0.3382922,1,0,30.17452
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_755.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_755.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_755.jpg,0.1613701,1,0,30.19205
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_823.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_823.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_823.jpg,0,1,0,30.18698
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_891.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_891.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_891.jpg,0,1,0,30.1897
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_25_958.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_25_958.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_25_958.jpg,0,1,0,30.19016
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_030.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_030.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_030.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_097.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_097.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_097.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_204.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_204.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_204.jpg,0.02010602,1,0,30.19015
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_270.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_270.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_270.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_342.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_342.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_342.jpg,0,1,0,30.19051
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_415.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_415.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_415.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_485.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_485.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_485.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_558.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_558.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_558.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_627.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_627.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_627.jpg,0.1,1,0,30.18769
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_701.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_701.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_701.jpg,0.3,1,0,30.16927
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_770.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_770.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_770.jpg,0.4820039,1,0,30.14582
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_842.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_842.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_842.jpg,0.247491,1,0,30.19048
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_914.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_914.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_914.jpg,0.05802298,1,0,30.19024
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_26_994.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_26_994.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_26_994.jpg,0,1,0,30.18877
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_063.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_063.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_063.jpg,0,1,0,30.19003
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_130.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_130.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_130.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_203.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_203.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_203.jpg,-0.1,1,0,30.18627
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_275.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_275.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_275.jpg,-0.25,1,0,30.17343
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_346.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_346.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_346.jpg,-0.3156361,1,0,30.17585
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_423.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_423.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_423.jpg,-0.08269805,1,0,30.19048
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_492.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_492.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_492.jpg,0,1,0,30.18795
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_561.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_561.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_561.jpg,-0.05,1,0,30.18991
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_635.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_635.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_635.jpg,-0.2,1,0,30.18379
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_724.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_724.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_724.jpg,0,1,0,30.18964
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_808.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_808.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_808.jpg,0,1,0,30.19069
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_879.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_879.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_879.jpg,0,1,0,30.19044
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_27_947.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_27_947.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_27_947.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_015.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_015.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_015.jpg,0,1,0,30.19072
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_084.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_084.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_084.jpg,0,1,0,30.1906
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_162.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_162.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_162.jpg,0,1,0,30.19027
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_232.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_232.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_232.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_308.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_308.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_308.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_377.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_377.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_377.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_454.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_454.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_454.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_534.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_534.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_534.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_607.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_607.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_607.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_683.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_683.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_683.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_759.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_759.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_759.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_829.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_829.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_829.jpg,0,1,0,30.19026
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_899.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_899.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_899.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_28_968.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_28_968.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_28_968.jpg,0,1,0,30.19026
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_040.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_040.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_040.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_107.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_107.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_107.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_174.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_174.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_174.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_247.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_247.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_247.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_314.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_314.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_314.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_386.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_386.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_386.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_455.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_455.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_455.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_525.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_525.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_525.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_595.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_595.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_595.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_665.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_665.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_665.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_738.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_738.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_738.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_810.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_810.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_810.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_880.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_880.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_880.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_29_958.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_29_958.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_29_958.jpg,0,1,0,30.19026
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_028.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_028.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_028.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_097.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_097.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_097.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_167.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_167.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_167.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_242.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_242.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_242.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_311.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_311.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_311.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_378.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_378.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_378.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_448.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_448.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_448.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_516.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_516.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_516.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_584.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_584.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_584.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_656.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_656.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_656.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_724.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_724.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_724.jpg,-0.05,1,0,30.1897
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_797.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_797.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_797.jpg,-0.2,1,0,30.17978
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_864.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_864.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_864.jpg,-0.263961,1,0,30.17821
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_30_940.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_30_940.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_30_940.jpg,-0.02548492,1,0,30.18963
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_31_010.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_31_010.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_31_010.jpg,0,1,0,30.18949
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_31_079.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_31_079.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_31_079.jpg,0,1,0,30.18999
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_31_148.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_31_148.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_31_148.jpg,0,1,0,30.19036
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_31_217.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_31_217.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_31_217.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_31_286.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_31_286.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_31_286.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_55_31_355.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_55_31_355.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_55_31_355.jpg,-0.15,1,0,30.18432
